#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-26.06070327758789	-3.4766299724578857	9.009007453918457
-25.557968139648438	-3.1950621604919434	8.787639617919922
-25.06233024597168	-2.944916009902954	8.5807523727417
-24.306241989135742	-2.6030049324035645	8.299184799194336
-24.064102172851562	-2.49834942817688	8.209497451782227
-23.58078956604004	-2.298232316970825	8.032278060913086
-23.091941833496094	-2.1199028491973877	7.874883651733398
-22.5942440032959	-1.9604967832565308	7.7357611656188965
-21.827667236328125	-1.8038969039916992	7.57795524597168
-21.56836700439453	-1.7677061557769775	7.529141902923584
-21.06916618347168	-1.7216033935546875	7.418022155761719
-20.577098846435547	-1.6954011917114258	7.289846420288086
-20.093721389770508	-1.6970101594924927	7.145887851715088
-19.397611618041992	-1.7023156881332397	6.8948893547058105
-19.18446159362793	-1.7013485431671143	6.809712886810303
-18.784025192260742	-1.674236536026001	6.635788440704346
-18.406957626342773	-1.6172353029251099	6.456165790557861
-18.05803680419922	-1.5235645771026611	6.276437759399414
-17.594661712646484	-1.358163595199585	5.978752613067627
-17.455608367919922	-1.293548822402954	5.879565238952637
-17.214616775512695	-1.1648749113082886	5.687119483947754
-16.993640899658203	-1.0314029455184937	5.499921798706055
-16.811922073364258	-0.8914187550544739	5.302936553955078
-16.59975814819336	-0.6895779967308044	4.98732328414917
-16.545372009277344	-0.6260837316513062	4.871530055999756
-16.456649780273438	-0.4904952943325043	4.640748023986816
-16.390533447265625	-0.34241873025894165	4.415472984313965
-16.33566665649414	-0.19469648599624634	4.182919502258301
-16.28726577758789	0.04533660411834717	3.8420135974884033
-16.27581214904785	0.2418239414691925	3.627627372741699
-16.277055740356445	0.458805650472641	3.4305272102355957
-16.281864166259766	0.6889171600341797	3.249783992767334
-16.28070640563965	0.932656466960907	3.0966796875
-16.30606460571289	1.1988533735275269	2.9837403297424316
-16.34627914428711	1.4595820903778076	2.8947622776031494
-16.404678344726562	1.694941520690918	2.819153308868408
-16.480649948120117	1.9038118124008179	2.7551801204681396
-16.57259750366211	2.1000499725341797	2.724275827407837
-16.654008865356445	2.2808218002319336	2.703934907913208
-16.750822067260742	2.439605236053467	2.6896653175354004
-16.8841609954834	2.58791184425354	2.7132911682128906
-17.024343490600586	2.709364652633667	2.7780306339263916
-17.19985008239746	2.8180904388427734	2.8261826038360596
-17.438322067260742	2.9006519317626953	2.8449532985687256
-17.73487663269043	2.9855504035949707	2.8790946006774902
-18.061464309692383	3.0853981971740723	2.9331459999084473
-18.434051513671875	3.1679117679595947	2.9627766609191895
-18.857269287109375	3.235935926437378	2.981748342514038
-19.2779598236084	3.2967965602874756	2.9662721157073975
-19.68154525756836	3.3764851093292236	2.9292099475860596
-20.06721305847168	3.454009532928467	2.8765759468078613
-20.446979522705078	3.502669095993042	2.841381072998047
-20.780359268188477	3.530346155166626	2.795422077178955
-21.08115577697754	3.517963409423828	2.750047206878662
-21.376733779907227	3.467991590499878	2.6890809535980225
-21.659059524536133	3.376772403717041	2.6127827167510986
-21.931087493896484	3.260117530822754	2.543733835220337
-22.178333282470703	3.0961050987243652	2.4649550914764404
-22.402172088623047	2.908294200897217	2.387871265411377
-22.626977920532227	2.684551239013672	2.333091974258423
-22.80668830871582	2.4149162769317627	2.2924673557281494
-22.93613624572754	2.114788770675659	2.2671079635620117
-23.025630950927734	1.775233507156372	2.2685060501098633
-23.063737869262695	1.4098304510116577	2.2870469093322754
-23.07360076904297	0.9992536306381226	2.315786838531494
-23.05224609375	0.5605305433273315	2.340322494506836
-23.02485466003418	0.10838072001934052	2.3370378017425537
-22.975889205932617	-0.374912828207016	2.3219828605651855
-22.922517776489258	-0.8848586678504944	2.2809078693389893
-22.845855712890625	-1.394402265548706	2.2375540733337402
-22.778329849243164	-1.9171905517578125	2.1921885013580322
-22.71253776550293	-2.4437711238861084	2.1299490928649902
-22.662134170532227	-2.9697389602661133	2.074910879135132
-22.62462043762207	-3.4912726879119873	2.034123182296753
-22.594858169555664	-4.022364139556885	1.9738469123840332
-22.568819046020508	-4.5599775314331055	1.9156965017318726
-22.550106048583984	-5.086644649505615	1.8502103090286255
-22.536640167236328	-5.61679744720459	1.7892444133758545
-22.499740600585938	-6.153816223144531	1.7624198198318481
-22.459192276000977	-6.694934844970703	1.7555627822875977
-22.412830352783203	-7.238974094390869	1.7626879215240479
-22.36119270324707	-7.773110866546631	1.7671698331832886
-22.32994270324707	-8.314143180847168	1.7591445446014404
-22.31329917907715	-8.868448257446289	1.7352311611175537
-22.30681610107422	-9.40760326385498	1.6975082159042358
-22.305599212646484	-9.93823528289795	1.6729340553283691
-22.294116973876953	-10.463915824890137	1.6828173398971558
-22.28014373779297	-10.988035202026367	1.7102357149124146
-22.286312103271484	-11.533099174499512	1.7624484300613403
-22.299087524414062	-12.082271575927734	1.8152741193771362
-22.290056228637695	-12.639766693115234	1.8778969049453735
-22.28825569152832	-13.202835083007812	1.9402611255645752
-22.288715362548828	-13.759611129760742	1.995720386505127
-22.290258407592773	-14.30186939239502	2.063112258911133
-22.27993392944336	-14.816938400268555	2.147522211074829
-22.251922607421875	-15.31729793548584	2.235609769821167
-22.2037410736084	-15.800965309143066	2.318161964416504
-22.139728546142578	-16.266952514648438	2.4133551120758057
-22.038301467895508	-16.707563400268555	2.52060604095459
-21.903114318847656	-17.127756118774414	2.618988513946533
-21.740453720092773	-17.51404571533203	2.715877056121826
-21.553619384765625	-17.880233764648438	2.8016276359558105
-21.33312225341797	-18.206581115722656	2.8574607372283936
-21.102197647094727	-18.508577346801758	2.9002785682678223
-20.879392623901367	-18.78984832763672	2.93215012550354
-20.66586685180664	-19.043317794799805	2.9628725051879883
-20.471315383911133	-19.30080795288086	2.9947824478149414
-20.2908878326416	-19.538026809692383	3.0215208530426025
-20.101459503173828	-19.76944923400879	3.031327486038208
-19.92759132385254	-19.987533569335938	3.0442562103271484
-19.780818939208984	-20.20014762878418	3.0600674152374268
-19.6423282623291	-20.415252685546875	3.0828793048858643
-19.505216598510742	-20.598045349121094	3.108478307723999
-19.365951538085938	-20.764806747436523	3.1331193447113037
-19.222164154052734	-20.91013526916504	3.1461915969848633
-19.072507858276367	-21.044641494750977	3.1425907611846924
-18.933988571166992	-21.15153694152832	3.1220006942749023
-18.803285598754883	-21.235565185546875	3.079106092453003
-18.68593978881836	-21.285985946655273	3.0370450019836426
-18.59014320373535	-21.312101364135742	2.968369722366333
-18.519275665283203	-21.332529067993164	2.889427900314331
-18.478248596191406	-21.335660934448242	2.8068182468414307
-18.444231033325195	-21.34868621826172	2.7263827323913574
-18.44143295288086	-21.36549186706543	2.6512527465820312
-18.4614315032959	-21.403263092041016	2.5852973461151123
-18.474721908569336	-21.43712615966797	2.5369632244110107
-18.4931583404541	-21.481822967529297	2.494739055633545
-18.53260612487793	-21.538564682006836	2.4569969177246094
-18.572885513305664	-21.59559440612793	2.420212507247925
-18.61444854736328	-21.650449752807617	2.3912901878356934
-18.65926742553711	-21.710275650024414	2.353931188583374
-18.68568229675293	-21.780847549438477	2.318631172180176
-18.709049224853516	-21.839534759521484	2.279672622680664
-18.727252960205078	-21.89331817626953	2.2381763458251953
-18.73039436340332	-21.946142196655273	2.1988251209259033
-18.71949577331543	-22.010969161987305	2.166513204574585
-18.70081329345703	-22.076627731323242	2.124748706817627
-18.674734115600586	-22.124099731445312	2.074939727783203
-18.658004760742188	-22.183618545532227	2.021817207336426
-18.61741828918457	-22.239883422851562	1.9831938743591309
-18.582462310791016	-22.288476943969727	1.9409888982772827
-18.5476131439209	-22.32994270324707	1.8924057483673096
-18.514074325561523	-22.366296768188477	1.8613770008087158
-18.471439361572266	-22.42344093322754	1.81898033618927
-18.43643569946289	-22.482149124145508	1.7782119512557983
-18.40127944946289	-22.54559326171875	1.7451815605163574
-18.3636417388916	-22.622648239135742	1.7045279741287231
-18.32143783569336	-22.696008682250977	1.6603789329528809
-18.269742965698242	-22.74832534790039	1.6091046333312988
-18.22154998779297	-22.806983947753906	1.5703665018081665
-18.180418014526367	-22.855873107910156	1.5452464818954468
-18.119165420532227	-22.886144638061523	1.521074652671814
-18.0411434173584	-22.92136001586914	1.498741626739502
-17.98175811767578	-22.95179557800293	1.4685267210006714
-17.9163761138916	-22.982805252075195	1.4439334869384766
-17.847137451171875	-23.010576248168945	1.435256838798523
-17.78648567199707	-23.046661376953125	1.4319815635681152
-17.741600036621094	-23.083446502685547	1.4405336380004883
-17.68831443786621	-23.106670379638672	1.4595820903778076
-17.62230110168457	-23.13111114501953	1.4822502136230469
-17.555837631225586	-23.150226593017578	1.5151848793029785
-17.488916397094727	-23.172788619995117	1.5381979942321777
-17.413890838623047	-23.19782257080078	1.5483109951019287
-17.365039825439453	-23.22279930114746	1.5768978595733643
-17.31258773803711	-23.23650360107422	1.6047089099884033
-17.260107040405273	-23.24415397644043	1.6412348747253418
-17.21076774597168	-23.249279022216797	1.6922600269317627
-17.164779663085938	-23.234798431396484	1.753494143486023
-17.132686614990234	-23.218719482421875	1.8055154085159302
-17.12858772277832	-23.243675231933594	1.84365975856781
-17.140644073486328	-23.282730102539062	1.8819000720977783
-17.15579605102539	-23.324859619140625	1.9215192794799805
-17.183578491210938	-23.40159797668457	1.9641169309616089
-17.20315170288086	-23.468826293945312	2.0267300605773926
-17.20424461364746	-23.537952423095703	2.10624623298645
-17.173322677612305	-23.592309951782227	2.2016215324401855
-17.116024017333984	-23.640846252441406	2.3036625385284424
-17.024612426757812	-23.705211639404297	2.402102470397949
-16.924161911010742	-23.747224807739258	2.488150119781494
-16.811643600463867	-23.770008087158203	2.5533969402313232
-16.696386337280273	-23.78329086303711	2.6070175170898438
-16.57973289489746	-23.7699031829834	2.6656274795532227
-16.443300247192383	-23.74409294128418	2.7243237495422363
-16.264041900634766	-23.69952392578125	2.800842523574829
-16.097232818603516	-23.66046905517578	2.896859645843506
-15.908004760742188	-23.627887725830078	3.0027406215667725
-15.725615501403809	-23.599340438842773	3.1135635375976562
-15.540562629699707	-23.574487686157227	3.233781337738037
-15.370794296264648	-23.544973373413086	3.3358030319213867
-15.223224639892578	-23.51958465576172	3.4327011108398438
-15.080195426940918	-23.481449127197266	3.5216407775878906
-14.939981460571289	-23.450239181518555	3.609412431716919
-14.782299041748047	-23.405437469482422	3.6802806854248047
-14.586175918579102	-23.346933364868164	3.7526814937591553
-14.388155937194824	-23.27410125732422	3.8106112480163574
-14.20590877532959	-23.20083999633789	3.862192153930664
-14.014382362365723	-23.12755584716797	3.910353660583496
-13.814659118652344	-23.03042984008789	3.944380283355713
-13.604409217834473	-22.894248962402344	3.9555563926696777
-13.40760612487793	-22.738872528076172	3.9402716159820557
-13.227495193481445	-22.54445457458496	3.9315953254699707
-13.072006225585938	-22.323144912719727	3.9160616397857666
-12.923087120056152	-22.095138549804688	3.877486228942871
-12.812005043029785	-21.879125595092773	3.8290657997131348
-12.714753150939941	-21.668743133544922	3.770359992980957
-12.65077018737793	-21.463788986206055	3.691274881362915
-12.601258277893066	-21.27496337890625	3.596569776535034
-12.589162826538086	-21.128944396972656	3.4833433628082275
-12.620248794555664	-21.01856231689453	3.3661038875579834
-12.661304473876953	-20.935550689697266	3.2471024990081787
-12.7265043258667	-20.89008903503418	3.137850284576416
-12.779655456542969	-20.85267448425293	3.0496861934661865
-12.830124855041504	-20.8061580657959	2.967641830444336
-12.854765892028809	-20.760534286499023	2.9013893604278564
-12.851567268371582	-20.69546127319336	2.8519060611724854
-12.835908889770508	-20.5817928314209	2.8188374042510986
-12.822942733764648	-20.43980598449707	2.813100814819336
-12.839049339294434	-20.284061431884766	2.8246121406555176
-12.924542427062988	-20.14984893798828	2.853687286376953
-13.072437286376953	-20.068113327026367	2.921069860458374
-13.26266098022461	-19.997119903564453	3.003516435623169
-13.462174415588379	-19.917373657226562	3.0935864448547363
-13.595905303955078	-19.799531936645508	3.182717800140381
-13.602005958557129	-19.607181549072266	3.254467010498047
-13.474547386169434	-19.316822052001953	3.2810044288635254
-13.279966354370117	-19.003881454467773	3.251460075378418
-13.05839729309082	-18.702306747436523	3.1558163166046143
-12.821554183959961	-18.42521095275879	3.006561756134033
-12.558890342712402	-18.206439971923828	2.810591697692871
-12.274344444274902	-18.030887603759766	2.5915510654449463
-11.99886703491211	-17.893871307373047	2.367654800415039
-11.732439994812012	-17.809814453125	2.1256394386291504
-11.46013355255127	-17.74835205078125	1.8621430397033691
-11.156530380249023	-17.710235595703125	1.6272143125534058
-10.822299003601074	-17.71982192993164	1.472462773323059
-10.444082260131836	-17.749547958374023	1.3673572540283203
-10.015386581420898	-17.796274185180664	1.3144934177398682
-9.573809623718262	-17.86766815185547	1.2822482585906982
-9.143427848815918	-17.988250732421875	1.2701910734176636
-8.707538604736328	-18.144868850708008	1.2883007526397705
-8.25389575958252	-18.33761215209961	1.3350452184677124
-7.756859302520752	-18.53188705444336	1.396920919418335
-7.223881244659424	-18.738508224487305	1.4303439855575562
-6.660630702972412	-18.952987670898438	1.437200903892517
-6.046106338500977	-19.168054580688477	1.4018242359161377
-5.3496904373168945	-19.33512306213379	1.336491346359253
-4.602431297302246	-19.473432540893555	1.2519854307174683
-3.806838035583496	-19.604814529418945	1.1040717363357544
-2.9189341068267822	-19.713119506835938	0.9519729018211365
-1.9931154251098633	-19.79719352722168	0.8040399551391602
-1.031699776649475	-19.843114852905273	0.6344060301780701
-0.07816589623689651	-19.882598876953125	0.4584321677684784
0.8132337331771851	-19.97594451904297	0.30382418632507324
1.6147836446762085	-20.191173553466797	0.12362699955701828
2.5489437580108643	-20.343475341796875	0.07438305765390396
3.540832757949829	-20.46478271484375	0.01159751322120428
4.477339267730713	-20.487932205200195	-0.12845370173454285
5.255655765533447	-20.382041931152344	-0.34108754992485046
5.819002151489258	-20.197572708129883	-0.5789659023284912
6.218421936035156	-19.982763290405273	-0.8165281414985657
6.48797082901001	-19.774497985839844	-1.0078439712524414
6.676490306854248	-19.559497833251953	-1.1355698108673096
6.789247512817383	-19.354581832885742	-1.2317113876342773
6.852798938751221	-19.138835906982422	-1.2846519947052002
6.874327659606934	-18.888978958129883	-1.323744535446167
6.875313758850098	-18.589176177978516	-1.3326126337051392
6.822239398956299	-18.265470504760742	-1.3060466051101685
6.720849514007568	-17.91985321044922	-1.2635351419448853
6.586448669433594	-17.560319900512695	-1.2044271230697632
6.391331195831299	-17.222171783447266	-1.140482783317566
6.146088600158691	-16.87882423400879	-1.0842764377593994
5.854656219482422	-16.5173397064209	-1.0380396842956543
5.551809310913086	-16.14471435546875	-1.0190680027008057
5.238829612731934	-15.75562858581543	-1.0311923027038574
4.918370246887207	-15.351344108581543	-1.0563026666641235
4.591925621032715	-14.942633628845215	-1.077467441558838
4.254592418670654	-14.514589309692383	-1.105536937713623
3.9405784606933594	-14.075645446777344	-1.128387212753296
3.6569035053253174	-13.661026954650879	-1.1485177278518677
3.3951504230499268	-13.27928638458252	-1.1726417541503906
3.170823335647583	-12.92873764038086	-1.2177196741104126
2.9766151905059814	-12.62562084197998	-1.289306402206421
2.813704013824463	-12.370304107666016	-1.441826581954956
2.7077081203460693	-12.157689094543457	-1.6492602825164795
2.6684048175811768	-12.001462936401367	-1.8997607231140137
2.668759346008301	-11.887240409851074	-2.176424980163574
2.702488660812378	-11.813786506652832	-2.474177837371826
2.7783751487731934	-11.748865127563477	-2.7814781665802
2.8553824424743652	-11.72690486907959	-3.0688207149505615
2.942483425140381	-11.751642227172852	-3.351384162902832
3.028454303741455	-11.790992736816406	-3.5958704948425293
3.1202962398529053	-11.820269584655762	-3.7952024936676025
3.223294734954834	-11.851624488830566	-3.959176540374756
3.3063158988952637	-11.880029678344727	-4.110413551330566
3.389059543609619	-11.90091609954834	-4.253241539001465
3.457169771194458	-11.90848159790039	-4.3881025314331055
3.5149946212768555	-11.898186683654785	-4.508789539337158
3.5791687965393066	-11.896232604980469	-4.633010387420654
3.666337013244629	-11.922147750854492	-4.769699573516846
3.7529590129852295	-11.9944429397583	-4.9297285079956055
3.8451550006866455	-12.105159759521484	-5.111266136169434
3.9069156646728516	-12.239944458007812	-5.300666809082031
3.941133737564087	-12.404502868652344	-5.4974894523620605
3.936939001083374	-12.567615509033203	-5.685300350189209
3.8907501697540283	-12.724980354309082	-5.83631706237793
3.8010730743408203	-12.86319351196289	-5.9370551109313965
3.6672275066375732	-12.990277290344238	-5.981759548187256
3.484243392944336	-13.098179817199707	-5.9691948890686035
3.2772696018218994	-13.191476821899414	-5.895817279815674
3.033118486404419	-13.263187408447266	-5.7792582511901855
2.7834508419036865	-13.31799602508545	-5.620081901550293
2.533390998840332	-13.363734245300293	-5.420424938201904
2.2709767818450928	-13.385483741760254	-5.212770938873291
1.9872543811798096	-13.398077011108398	-5.000759124755859
1.6998544931411743	-13.404704093933105	-4.770044326782227
1.4299225807189941	-13.416090965270996	-4.542863845825195
1.156265377998352	-13.434870719909668	-4.2996320724487305
0.8728588819503784	-13.460077285766602	-4.041958332061768
0.5887342095375061	-13.505059242248535	-3.7676594257354736
0.2844215929508209	-13.53268814086914	-3.477644920349121
-4.309563082642853E-4	-13.56961727142334	-3.1757936477661133
-0.2857048511505127	-13.622729301452637	-2.872687816619873
-0.5681536197662354	-13.69105052947998	-2.5716121196746826
-0.8113088011741638	-13.767502784729004	-2.2875449657440186
-1.0134655237197876	-13.858817100524902	-2.01183819770813
-1.1838274002075195	-13.953751564025879	-1.770780324935913
-1.3505116701126099	-14.04288387298584	-1.572482943534851
-1.4902756214141846	-14.133106231689453	-1.3839730024337769
-1.6069116592407227	-14.219173431396484	-1.2209279537200928
-1.7117105722427368	-14.323990821838379	-1.0975595712661743
-1.8090779781341553	-14.423896789550781	-0.9814407229423523
-1.8830300569534302	-14.538358688354492	-0.8796296715736389
-1.9541282653808594	-14.67712688446045	-0.7797627449035645
-2.023674964904785	-14.833841323852539	-0.6651379466056824
-2.08829927444458	-14.990374565124512	-0.549028754234314
-2.151008367538452	-15.155603408813477	-0.4364438056945801
-2.2182564735412598	-15.324920654296875	-0.3338187634944916
-2.2751238346099854	-15.497389793395996	-0.2499067634344101
-2.2884068489074707	-15.655091285705566	-0.19273322820663452
-2.2721452713012695	-15.805686950683594	-0.16325582563877106
-2.262118339538574	-15.971729278564453	-0.16460615396499634
-2.2475903034210205	-16.122295379638672	-0.18085800111293793
-2.226339340209961	-16.277603149414062	-0.2120879739522934
-2.217404365539551	-16.431732177734375	-0.2567829191684723
-2.2010183334350586	-16.577241897583008	-0.28044721484184265
-2.186500072479248	-16.721105575561523	-0.29609569907188416
-2.164013624191284	-16.868980407714844	-0.30642908811569214
-2.1616482734680176	-17.023406982421875	-0.2937685549259186
-2.168821096420288	-17.18375015258789	-0.2629982531070709
-2.190464496612549	-17.33565902709961	-0.22022825479507446
-2.224165439605713	-17.484786987304688	-0.1637634038925171
-2.268238067626953	-17.613433837890625	-0.09628521651029587
-2.3322970867156982	-17.748397827148438	-0.005123591516166925
-2.417856454849243	-17.8817195892334	0.09816227108240128
-2.510253429412842	-18.018312454223633	0.1956062763929367
-2.602602481842041	-18.165124893188477	0.28649017214775085
-2.715254545211792	-18.30801010131836	0.38344576954841614
-2.837052583694458	-18.440975189208984	0.4824412167072296
-2.955029010772705	-18.567081451416016	0.5642462968826294
-3.0672597885131836	-18.68266487121582	0.6392710208892822
-3.175276279449463	-18.810178756713867	0.7231063842773438
-3.293865919113159	-18.9317684173584	0.805677592754364
-3.405177354812622	-19.038002014160156	0.8833263516426086
-3.5257301330566406	-19.139190673828125	0.9412947297096252
-3.650851011276245	-19.21717643737793	1.0089644193649292
-3.795374870300293	-19.286903381347656	1.071960687637329
-3.9597702026367188	-19.335973739624023	1.1309539079666138
-4.1353607177734375	-19.38858985900879	1.179134726524353
-4.3201069831848145	-19.429100036621094	1.2285032272338867
-4.531793117523193	-19.472578048706055	1.285944938659668
-4.76058292388916	-19.51190948486328	1.3357250690460205
-4.996756553649902	-19.541330337524414	1.3974381685256958
-5.238790988922119	-19.573068618774414	1.4492677450180054
-5.489253520965576	-19.605743408203125	1.479731559753418
-5.734869480133057	-19.646934509277344	1.5100901126861572
-5.9873046875	-19.681076049804688	1.5460031032562256
-6.2268877029418945	-19.690231323242188	1.5705676078796387
-6.439627170562744	-19.693218231201172	1.5888688564300537
-6.658198356628418	-19.696809768676758	1.6150997877120972
-6.878828525543213	-19.69672393798828	1.646320104598999
-7.109591484069824	-19.682579040527344	1.6695629358291626
-7.360666275024414	-19.650983810424805	1.6826258897781372
-7.613829612731934	-19.612592697143555	1.7088087797164917
-7.86830472946167	-19.58807373046875	1.762477159500122
-8.123449325561523	-19.54745864868164	1.847548007965088
-8.367936134338379	-19.490333557128906	1.9696905612945557
-8.611732482910156	-19.43838119506836	2.101764440536499
-8.87700080871582	-19.398454666137695	2.2006545066833496
-9.117982864379883	-19.371505737304688	2.2932238578796387
-9.357105255126953	-19.344335556030273	2.3718972206115723
-9.580167770385742	-19.314952850341797	2.45259165763855
-9.776684761047363	-19.28600311279297	2.5323472023010254
-9.951460838317871	-19.262243270874023	2.5968658924102783
-10.115808486938477	-19.250568389892578	2.6525745391845703
-10.257794380187988	-19.245685577392578	2.7007553577423096
-10.383624076843262	-19.251306533813477	2.7404606342315674
-10.500480651855469	-19.283781051635742	2.7658679485321045
-10.604235649108887	-19.345945358276367	2.773998737335205
-10.68374252319336	-19.431896209716797	2.7736730575561523
-10.749027252197266	-19.520328521728516	2.763167142868042
-10.81277084350586	-19.602191925048828	2.7373480796813965
-10.870978355407715	-19.712785720825195	2.712611436843872
-10.925652503967285	-19.824420928955078	2.6825881004333496
-10.976476669311523	-19.942541122436523	2.6544418334960938
-11.027022361755371	-20.07276725769043	2.6247825622558594
-11.082338333129883	-20.218660354614258	2.5719950199127197
-11.145679473876953	-20.36284828186035	2.524752616882324
-11.204729080200195	-20.50251579284668	2.480421543121338
-11.269938468933105	-20.662046432495117	2.442976236343384
-11.35183048248291	-20.826183319091797	2.408193349838257
-11.429325103759766	-20.978425979614258	2.3846919536590576
-11.511580467224121	-21.12423324584961	2.3668313026428223
-11.582314491271973	-21.24961280822754	2.370920419692993
-11.664406776428223	-21.36707305908203	2.3944122791290283
-11.74478530883789	-21.46354866027832	2.4215433597564697
-11.80334758758545	-21.560331344604492	2.438417673110962
-11.878573417663574	-21.62659454345703	2.45937180519104
-11.955714225769043	-21.66493034362793	2.5122931003570557
-12.043983459472656	-21.694177627563477	2.5707788467407227
-12.131458282470703	-21.719430923461914	2.6258933544158936
-12.233652114868164	-21.742597579956055	2.6801459789276123
-12.32861614227295	-21.770503997802734	2.726210355758667
-12.430858612060547	-21.819087982177734	2.768798589706421
-12.54294490814209	-21.88779067993164	2.8070194721221924
-12.677546501159668	-21.952129364013672	2.845269203186035
-12.819226264953613	-22.01848602294922	2.8739614486694336
-12.967523574829102	-22.099651336669922	2.8962562084198
-13.132205963134766	-22.175622940063477	2.917928457260132
-13.294800758361816	-22.264543533325195	2.9223339557647705
-13.452454566955566	-22.365751266479492	2.934553861618042
-13.637621879577637	-22.4555721282959	2.932399272918701
-13.822684288024902	-22.54194450378418	2.9325621128082275
-13.999921798706055	-22.628864288330078	2.9396581649780273
-14.182828903198242	-22.686574935913086	2.95788311958313
-14.367566108703613	-22.74646759033203	2.9809343814849854
-14.559303283691406	-22.796409606933594	3.0047614574432373
-14.764554023742676	-22.860279083251953	3.016062021255493
-14.983259201049805	-22.934873580932617	3.0149033069610596
-15.218695640563965	-23.032316207885742	3.001007318496704
-15.478561401367188	-23.161975860595703	2.976557970046997
-15.763453483581543	-23.313213348388672	2.9344868659973145
-16.044809341430664	-23.47502326965332	2.8955283164978027
-16.328216552734375	-23.640186309814453	2.851494073867798
-16.587392807006836	-23.80764389038086	2.8323404788970947
-16.828479766845703	-23.965450286865234	2.8312296867370605
-17.04195785522461	-24.112686157226562	2.8202641010284424
-17.245492935180664	-24.25172996520996	2.8028440475463867
-17.4475154876709	-24.387165069580078	2.768348455429077
-17.619705200195312	-24.507028579711914	2.7350881099700928
-17.75936508178711	-24.601476669311523	2.702105760574341
-17.895105361938477	-24.678884506225586	2.6799066066741943
-18.022584915161133	-24.744821548461914	2.650141954421997
-18.140369415283203	-24.82244110107422	2.6230106353759766
-18.24517822265625	-24.90209197998047	2.6171116828918457
-18.322404861450195	-24.97963523864746	2.6224842071533203
-18.39093589782715	-25.07686996459961	2.63313364982605
-18.45309066772461	-25.16335678100586	2.653292655944824
-18.50217056274414	-25.24932861328125	2.7016937732696533
-18.551578521728516	-25.330394744873047	2.7490127086639404
-18.621402740478516	-25.430768966674805	2.796006202697754
-18.70227813720703	-25.558391571044922	2.851015329360962
-18.783010482788086	-25.685523986816406	2.8966009616851807
-18.86067771911621	-25.807310104370117	2.969451665878296
-18.92506217956543	-25.92788314819336	3.0592823028564453
-18.96897315979004	-26.04266929626465	3.1646366119384766
-18.98723602294922	-26.169677734375	3.2840020656585693
-18.998144149780273	-26.296751022338867	3.4098892211914062
-19.012022018432617	-26.411014556884766	3.538438558578491
-19.0199031829834	-26.52734375	3.6790835857391357
-19.047914505004883	-26.644561767578125	3.8221898078918457
-19.097932815551758	-26.747695922851562	3.9616472721099854
-19.176042556762695	-26.863603591918945	4.109025001525879
-19.275066375732422	-26.975807189941406	4.25428581237793
-19.4146785736084	-27.109477996826172	4.392842769622803
-19.58344841003418	-27.241180419921875	4.533967018127441
-19.748104095458984	-27.358598709106445	4.679802417755127
-19.920495986938477	-27.474565505981445	4.830263614654541
-20.114818572998047	-27.57416343688965	4.971521377563477
-20.30359649658203	-27.673925399780273	5.10504150390625
-20.49884796142578	-27.76718521118164	5.219273567199707
-20.698074340820312	-27.84602165222168	5.312149524688721
-20.908649444580078	-27.913864135742188	5.383353233337402
-21.144248962402344	-27.94777488708496	5.413232326507568
-21.509153366088867	-27.986534118652344	5.410589218139648
-21.634925842285156	-27.980892181396484	5.406499862670898
-21.90196418762207	-27.95002555847168	5.3915510177612305
-22.186033248901367	-27.915281295776367	5.326179027557373
-22.48719596862793	-27.883150100708008	5.212273120880127
-22.90632438659668	-27.738990783691406	5.104907035827637
-23.04776382446289	-27.67140769958496	5.088425636291504
-23.338668823242188	-27.51020050048828	5.039842128753662
-23.599082946777344	-27.333450317382812	4.943251132965088
-23.822200775146484	-27.105945587158203	4.817536354064941
-24.129541397094727	-26.667118072509766	4.655860424041748
-24.220386505126953	-26.500585556030273	4.597097396850586
-24.395458221435547	-26.163414001464844	4.455063343048096
-24.560314178466797	-25.811342239379883	4.2927937507629395
-24.699352264404297	-25.468894958496094	4.109790802001953
-24.882728576660156	-24.954198837280273	3.838738441467285
-24.93151092529297	-24.772890090942383	3.7545199394226074
-25.019821166992188	-24.388362884521484	3.597900867462158
-25.11102867126465	-23.995418548583984	3.4862449169158936
-25.200149536132812	-23.58474349975586	3.4041717052459717
-25.333038330078125	-23.002052307128906	3.319474458694458
-25.374717712402344	-22.811992645263672	3.2973809242248535
-25.44402313232422	-22.42171859741211	3.275880813598633
-25.460773468017578	-21.81775665283203	3.2622339725494385
-25.399885177612305	-21.39653205871582	3.2338194847106934
-25.269485473632812	-20.951112747192383	3.1783411502838135
-25.047094345092773	-20.492929458618164	3.0943048000335693
-24.79337501525879	-20.00877571105957	2.99967622756958
-24.577322006225586	-19.506471633911133	2.9174113273620605
-24.450891494750977	-19.00320053100586	2.8844001293182373
-24.4601993560791	-18.526456832885742	2.940922260284424
-24.59343147277832	-18.035999298095703	3.1290013790130615
-24.841365814208984	-17.51536750793457	3.470778226852417
-25.16666030883789	-16.95905113220215	3.9325530529022217
-25.552682876586914	-16.36261558532715	4.477387428283691
-25.953222274780273	-15.70510196685791	5.065728664398193
-26.3537540435791	-15.003216743469238	5.672677516937256
